subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb10,chb10_sz05,Baseline,beta1,coherence,chb10_sz05_Baseline_beta1_coherence.npy,0.36851750254375853,0.20346320346320346,0.09564174829244898,0.2219266744406757,5.50337628454363,1.2406038197289302,0.37256525361499415,0.06493506493506494,0.086880593756822,0.2,0.37463833414559367,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,beta1,wpli,chb10_sz05_Baseline_beta1_wpli.npy,0.06224306173996352,0.20346320346320346,0.09620836206518683,0.07039380846103119,15.663827163155641,0.6973336138619582,0.2949480294581196,0.05432900432900434,0.0729051601704282,0.2,0.10083772632277367,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,beta2,aec,chb10_sz05_Baseline_beta2_aec.npy,0.08558844910181966,0.20346320346320346,0.06200333615026312,0.0867430521825754,13.313795274683384,1.4177479077013089,0.42094828170378373,0.05497835497835499,0.4109626773171754,0.2,0.1189276705429684,0.012987012987012988,3,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,beta2,coherence,chb10_sz05_Baseline_beta2_coherence.npy,0.36600752158145233,0.20346320346320346,0.11815280758172474,0.21912569026395357,5.624849335604906,1.3599383220315329,0.4212181533367075,0.06558441558441556,0.24567901234567716,0.2,0.3700750449370192,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,beta2,wpli,chb10_sz05_Baseline_beta2_wpli.npy,0.07198296593913053,0.20346320346320346,0.1899528070998076,0.08317759317501802,14.881432422853544,1.3650669098504924,0.38630517309415235,0.06948051948051949,-0.22094613070823121,0.2,0.12012708908264266,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,delta,aec,chb10_sz05_Baseline_delta_aec.npy,0.4661902990293521,0.20346320346320346,0.336577449890277,0.2180259985369795,2.971145274409666,1.6763266362264382,0.3153529563985839,0.020562770562770567,0.08587074540905376,0.2,0.5301630622166009,0.0,0,22,231,47,False,4,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,delta,coherence,chb10_sz05_Baseline_delta_coherence.npy,0.4394305904187931,0.20346320346320346,0.2448687168055472,0.2262875927832874,3.831531970242186,1.06348115142757,0.2700502727305718,0.03852813852813853,0.024393939393938583,0.2,0.4965582117041121,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,delta,wpli,chb10_sz05_Baseline_delta_wpli.npy,0.35402419809825086,0.20346320346320346,0.2342851140778407,0.2641762317190255,2.799989462568726,0.7990892764634743,0.13895280437745067,0.029004329004329,0.2028894472361802,0.2,0.6047069209550834,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,theta,aec,chb10_sz05_Baseline_theta_aec.npy,0.26203278037004524,0.20346320346320346,0.1681985039370389,0.1905880675527123,6.002167135714834,1.2335414215058385,0.3168200418456967,0.05822510822510823,-0.0663318323519235,0.2,0.3246320888394515,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,theta,coherence,chb10_sz05_Baseline_theta_coherence.npy,0.4032824542911988,0.20346320346320346,0.1901587236373981,0.2546933527007562,4.841802606796975,1.4899856414268855,0.37567935200124725,0.06709956709956709,0.1611614278103359,0.2,0.43064242080927967,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,theta,wpli,chb10_sz05_Baseline_theta_wpli.npy,0.18903560355304752,0.20346320346320346,0.22901779893952948,0.18545234339714436,4.9346889987790865,0.8726004827321909,0.23307547080896562,0.04025974025974026,-0.17304991701774633,0.2,0.2993374281715575,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,alpha1,aec,chb10_sz05_T0_alpha1_aec.npy,0.4375813920347259,0.20346320346320346,0.1557684803373488,0.25419224339996316,4.329309234881349,1.597885494795927,0.35376006866957865,0.05432900432900433,0.002670039347946567,0.2,0.46888725617762894,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,alpha1,coherence,chb10_sz05_T0_alpha1_coherence.npy,0.3901381600584064,0.20346320346320346,0.09901714126881664,0.23563746488576226,5.261772767749059,1.075343773786699,0.35927243908306145,0.0683982683982684,0.05610128792839801,0.2,0.4094558280114832,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,alpha1,wpli,chb10_sz05_T0_alpha1_wpli.npy,0.1332466372443741,0.20346320346320346,0.11435324192395015,0.15217126176594153,8.02734283451627,0.77118544102928,0.3132336274708876,0.06558441558441558,0.05169366715758297,0.2,0.21889084119775584,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,alpha2,aec,chb10_sz05_T0_alpha2_aec.npy,0.29008909966100194,0.20346320346320346,0.11459316409267796,0.2050721612500143,5.892723903312075,1.3065432641177872,0.37145016469599335,0.0619047619047619,-0.06668666266746756,0.2,0.3259697547664043,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,alpha2,coherence,chb10_sz05_T0_alpha2_coherence.npy,0.38564995101284716,0.20346320346320346,0.12760698777829657,0.23097736433098842,5.408646341627549,1.438074055953702,0.36540749930994376,0.06948051948051948,0.19390185802763252,0.2,0.40386237799714725,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,alpha2,wpli,chb10_sz05_T0_alpha2_wpli.npy,0.11941687951665618,0.20346320346320346,0.12186601059657726,0.14121816225015837,7.660684945348149,1.0317590072754974,0.2941246116086531,0.048051948051948054,-0.28017758579313634,0.2,0.1933291342905792,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,beta1,aec,chb10_sz05_T0_beta1_aec.npy,0.11282022436579883,0.20346320346320346,0.10022702865043197,0.11541339853350051,11.293473616712088,2.1200283857158535,0.5115179798296033,0.07424242424242423,0.17988846914912615,0.2,0.1604023558532447,0.017316017316017316,4,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,beta1,coherence,chb10_sz05_T0_beta1_coherence.npy,0.3739187381135224,0.20346320346320346,0.1872459872073647,0.22443524823883443,5.49775965676504,2.2160985635383925,0.43196733132261056,0.06861471861471863,0.1266105054509409,0.2,0.38337808932045925,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,beta1,wpli,chb10_sz05_T0_beta1_wpli.npy,0.09201068400616072,0.20346320346320346,0.18785308113932728,0.10857500643922416,9.410277551603667,1.2602439843581703,0.23399824281747936,0.04567099567099567,-0.26870944207656644,0.2,0.14215880512245055,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,beta2,aec,chb10_sz05_T0_beta2_aec.npy,0.09567403834904571,0.20346320346320346,0.12405156710005798,0.10920996541334028,11.325556906541072,2.066574194040405,0.4497537006042809,0.06233766233766235,0.2374631268436565,0.2,0.13749784952159483,0.017316017316017316,4,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,beta2,coherence,chb10_sz05_T0_beta2_coherence.npy,0.37094314012886637,0.20346320346320346,0.2048999773533679,0.22398477180036536,5.5263896655069775,3.0337176578600387,0.4718206874222808,0.0683982683982684,0.03624225083452723,0.2,0.3787871929451104,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,beta2,wpli,chb10_sz05_T0_beta2_wpli.npy,0.08227966022094885,0.20346320346320346,0.1547502582567972,0.10781681210867175,11.50483324035326,1.4199975616853284,0.3991183915228276,0.06385281385281386,-0.269750306999592,0.2,0.12590626084050727,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,delta,aec,chb10_sz05_T0_delta_aec.npy,0.46433628079144973,0.20346320346320346,0.2731543487053459,0.2730496857691192,4.177595272083797,1.3053518429513984,0.3640458929881924,0.059307359307359316,0.08205416198677176,0.2,0.4948895879114185,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,delta,coherence,chb10_sz05_T0_delta_coherence.npy,0.42175196269752907,0.20346320346320346,0.2510481674548402,0.22803046833432655,4.86055176937934,0.9936243582071693,0.30372038698841797,0.062121212121212126,0.3425887265135691,0.2,0.45479666737055235,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,delta,wpli,chb10_sz05_T0_delta_wpli.npy,0.29689541046067297,0.20346320346320346,0.2191901466558183,0.2289725821964651,3.207138000249823,0.8274568479992027,0.12476806997742565,0.02683982683982684,0.05323082911639106,0.2,0.4759224339694505,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,theta,aec,chb10_sz05_T0_theta_aec.npy,0.2716795808883925,0.20346320346320346,0.17386481902136147,0.18330936033732445,5.444781284122267,1.817808254355625,0.3704116546906819,0.04567099567099567,-0.08476710029374655,0.2,0.32301830581666313,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,theta,coherence,chb10_sz05_T0_theta_coherence.npy,0.3977166967976441,0.20346320346320346,0.16620936978175183,0.24703288777642096,5.0217775374165585,1.4947038574913691,0.39537137213999585,0.0683982683982684,0.24720459353278917,0.2,0.41984040994589894,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T0,theta,wpli,chb10_sz05_T0_theta_wpli.npy,0.21710206504151555,0.20346320346320346,0.21612385445412255,0.20745971630759652,3.9840002729468766,0.6883996162659513,0.11183663049766382,0.030086580086580092,-0.44866582896001106,0.2,0.3428616860646161,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,alpha1,aec,chb10_sz05_T1_alpha1_aec.npy,0.43162402867057015,0.20346320346320346,0.28254352625796764,0.26217748781261513,4.679931399180721,2.381472653926459,0.47390845640579154,0.0683982683982684,-0.040454500930552265,0.2,0.47529406785247,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,alpha1,coherence,chb10_sz05_T1_alpha1_coherence.npy,0.3834347287285204,0.20346320346320346,0.12378737247386642,0.23387920962332276,5.201115869521451,1.3951609792671729,0.35762496336638494,0.06558441558441559,0.09733740724574365,0.2,0.404710737264612,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,alpha1,wpli,chb10_sz05_T1_alpha1_wpli.npy,0.13319023797141677,0.20346320346320346,0.1629822125232516,0.1450234704960963,7.75166394268709,1.3475179310082177,0.35176884914208123,0.0577922077922078,0.22451963241437004,0.2,0.20679591368761452,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,alpha2,aec,chb10_sz05_T1_alpha2_aec.npy,0.2816629349563199,0.20346320346320346,0.11514561528929691,0.19367098542161043,6.523303929939956,1.4178180765115507,0.4238142883682758,0.07272727272727272,0.31536133181990095,0.2,0.32358031243515434,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,alpha2,coherence,chb10_sz05_T1_alpha2_coherence.npy,0.3781268241895706,0.20346320346320346,0.1599884133113367,0.22704728009144373,5.424958794292336,1.9494198305881003,0.43838222071441624,0.06666666666666668,0.08845136644137351,0.2,0.39424520192079265,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,alpha2,wpli,chb10_sz05_T1_alpha2_wpli.npy,0.13074542119721244,0.20346320346320346,0.18732165861815042,0.13872185668604878,7.2321030173532375,1.2366413584803637,0.3270223267408728,0.04567099567099567,-0.023871641012261812,0.2,0.21459194266689677,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,beta1,aec,chb10_sz05_T1_beta1_aec.npy,0.1171032220649117,0.20346320346320346,0.12898126764175408,0.12089112559418196,11.51258211632722,2.2103837521037524,0.5465480205585926,0.08463203463203463,0.13833333333333103,0.2,0.16267771035117182,0.021645021645021644,5,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,beta1,coherence,chb10_sz05_T1_beta1_coherence.npy,0.3786980003730655,0.20346320346320346,0.20882947465580814,0.22734921006041447,5.588439067127514,1.7378260949430682,0.4494814859501037,0.07380952380952382,0.11982864137086939,0.2,0.3938482103810786,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,beta1,wpli,chb10_sz05_T1_beta1_wpli.npy,0.1258771705341348,0.20346320346320346,0.20002412817346726,0.13581720322568328,8.35879842429171,1.6362007025890284,0.42999756472663975,0.056060606060606075,-0.2069334474641554,0.2,0.1962208257439716,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,beta2,aec,chb10_sz05_T1_beta2_aec.npy,0.10756181768983208,0.20346320346320346,0.12705960836734775,0.12593404542574943,11.106021401648873,2.148581958305769,0.5377579039390771,0.08463203463203463,0.18989190768331987,0.2,0.1491427860260815,0.017316017316017316,4,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,beta2,coherence,chb10_sz05_T1_beta2_coherence.npy,0.38064170418221294,0.20346320346320346,0.2174615141730194,0.23065652558570737,5.556085685171871,2.2240687503592023,0.4783580030416191,0.0735930735930736,0.057685543440028984,0.2,0.3921817325193748,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,beta2,wpli,chb10_sz05_T1_beta2_wpli.npy,0.11991555644690566,0.20346320346320346,0.2274401368676508,0.14809916207972898,9.007900775664481,1.4932962583201321,0.4505596049149093,0.08679653679653682,-0.3995625841184421,0.2,0.20518992387500046,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,delta,aec,chb10_sz05_T1_delta_aec.npy,0.4508490992994574,0.20346320346320346,0.2916012857571996,0.23716666721800547,3.869624220310137,1.5172452044276674,0.3674575212133063,0.04090909090909091,0.08236970001675785,0.2,0.48857526469524887,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,delta,coherence,chb10_sz05_T1_delta_coherence.npy,0.4211744121244935,0.20346320346320346,0.2785071803628722,0.24895790619716884,4.724400667204367,1.4646649077933556,0.3742895971112303,0.06536796536796537,0.14037020713970896,0.2,0.45083830470074304,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,delta,wpli,chb10_sz05_T1_delta_wpli.npy,0.30712626990710584,0.20346320346320346,0.2144097878106052,0.20907597885890747,2.4395292478046584,0.888321003053939,0.10981710395929434,0.01298701298701299,-0.27526309116267533,0.2,0.5149802973873054,0.0,1,22,231,47,False,8,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,theta,aec,chb10_sz05_T1_theta_aec.npy,0.24026238359664148,0.20346320346320346,0.16202967513056776,0.18459943846693852,6.862027538140199,2.1128720280740736,0.44970871748435376,0.07056277056277055,-0.06567630961688847,0.2,0.3049419314845704,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,theta,coherence,chb10_sz05_T1_theta_coherence.npy,0.3949223232160278,0.20346320346320346,0.15897207658338897,0.2306477247091778,4.814189602343872,1.6804237914020002,0.3942453141254223,0.05584415584415585,0.032782962431204744,0.2,0.4228355615392313,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T1,theta,wpli,chb10_sz05_T1_theta_wpli.npy,0.17910402963296004,0.20346320346320346,0.33063325030648644,0.16478309830262677,4.135538228991896,0.9320653737614116,0.13481519517263385,0.020129870129870133,-0.4735203328412302,0.2,0.29148012635314136,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,alpha1,aec,chb10_sz05_T2_alpha1_aec.npy,0.44523915416846194,0.20346320346320346,0.1343822336371485,0.24231846527301582,4.227614236868172,1.1480645921157369,0.315250668486459,0.0487012987012987,0.31830654645237183,0.2,0.47151468329098795,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,alpha1,coherence,chb10_sz05_T2_alpha1_coherence.npy,0.4005479210695733,0.20346320346320346,0.1352953600706691,0.22476892138509447,4.999099788212013,1.2579162093947005,0.3161505564379534,0.058441558441558454,0.19819367787255374,0.2,0.4242518521480451,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,alpha1,wpli,chb10_sz05_T2_alpha1_wpli.npy,0.1556473604613526,0.20346320346320346,0.05767539072024468,0.16456634611937487,6.670689615404618,0.4498919161740579,0.31767626566341145,0.05367965367965368,-0.13939393939394004,0.2,0.24296584276498856,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,alpha2,aec,chb10_sz05_T2_alpha2_aec.npy,0.3034826418568613,0.20346320346320346,0.139008731242238,0.19923721871768232,5.756214058195514,1.247476693342974,0.3719558303801173,0.06125541125541126,0.16365597196009724,0.2,0.3454021787965109,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,alpha2,coherence,chb10_sz05_T2_alpha2_coherence.npy,0.39215814002224264,0.20346320346320346,0.14904098226262102,0.23702220574835614,5.204200134578374,1.39006061303592,0.39127166460230345,0.06774891774891775,0.11341664701721335,0.2,0.4071929743100829,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,alpha2,wpli,chb10_sz05_T2_alpha2_wpli.npy,0.11646098782153262,0.20346320346320346,0.22003131753827995,0.12588433683411565,8.586853708018493,1.620043758268694,0.34959002230964886,0.05021645021645022,-0.21678103555833084,0.2,0.1821308519217005,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,beta1,aec,chb10_sz05_T2_beta1_aec.npy,0.13925212282689603,0.20346320346320346,0.17454188011592933,0.12481099771445416,9.172371186888318,2.6808426098782254,0.5381607782190296,0.061471861471861476,0.12252042007001217,0.2,0.1894410551951558,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,beta1,coherence,chb10_sz05_T2_beta1_coherence.npy,0.385433629091487,0.20346320346320346,0.2020050812381366,0.23046880131413214,5.553388147680519,1.6720211732783383,0.48173054113769925,0.07424242424242425,0.12560729944306218,0.2,0.39931833925073185,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,beta1,wpli,chb10_sz05_T2_beta1_wpli.npy,0.11566848129119876,0.20346320346320346,0.19542468800120305,0.13038319879728744,8.00383953836755,1.374420780594325,0.43530008722188673,0.047402597402597405,-0.23736943082498344,0.2,0.16591310177370466,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,beta2,aec,chb10_sz05_T2_beta2_aec.npy,0.13685029022712394,0.20346320346320346,0.18685248399685575,0.12115786773647494,10.447320379724841,2.2560279453659264,0.5323078086965388,0.07034632034632035,0.25031399145943106,0.2,0.18274646228129127,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,beta2,coherence,chb10_sz05_T2_beta2_coherence.npy,0.38677062153865444,0.20346320346320346,0.22298578862026916,0.236129053793964,5.443063053736898,1.7879165254465372,0.47341639755788567,0.0722943722943723,0.10243055555555577,0.2,0.39644615085271995,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,beta2,wpli,chb10_sz05_T2_beta2_wpli.npy,0.12108475505186973,0.20346320346320346,0.1710516912647799,0.14470251259291603,7.134283541883724,1.1150814134749198,0.3643145640714556,0.0525974025974026,-0.12749081060166303,0.2,0.20925849115474188,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,delta,aec,chb10_sz05_T2_delta_aec.npy,0.4392529177913732,0.20346320346320346,0.2564595007666879,0.22213596019186546,4.892931828389266,1.3416559574347042,0.3525407622096962,0.061038961038961045,0.2217111315547376,0.2,0.4793791058872396,0.0,0,22,231,47,False,2,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,delta,coherence,chb10_sz05_T2_delta_coherence.npy,0.4111497810895428,0.20346320346320346,0.2778431183375675,0.17442598439837434,3.5150312383624986,1.7913771912999943,0.35884467640286993,0.019264069264069265,0.35029331474705205,0.2,0.44026365717008004,0.0,0,22,231,47,False,3,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,delta,wpli,chb10_sz05_T2_delta_wpli.npy,0.281602437609168,0.20346320346320346,0.20376040553332347,0.22393542171229572,3.1120658799929513,0.737326968429959,0.12047875443264433,0.023376623376623374,-0.2309208673613089,0.2,0.45624512080288876,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,theta,aec,chb10_sz05_T2_theta_aec.npy,0.2610726445133978,0.20346320346320346,0.15085023764972202,0.18704558751991646,6.122010713639093,1.5462599234834842,0.37933783429740975,0.060389610389610396,0.0023073373327187454,0.2,0.3084213463597667,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,theta,coherence,chb10_sz05_T2_theta_coherence.npy,0.40313718212008576,0.20346320346320346,0.17199764919707042,0.21979326204961702,4.626305976492179,1.845270261701869,0.40209284781479887,0.048917748917748916,0.29302598163703797,0.2,0.4282485311094514,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,T2,theta,wpli,chb10_sz05_T2_theta_wpli.npy,0.17801548675921597,0.20346320346320346,0.25869153337498463,0.16130634282512296,5.552962460329721,0.9845843215004868,0.2209592710482397,0.03701298701298702,0.036921209858103314,0.2,0.2897908038389665,0.0,1,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,alpha1,aec,chb10_sz06_Baseline_alpha1_aec.npy,0.43007324259254737,0.20346320346320346,0.1671901354784554,0.2629115701884918,4.591500430346676,1.849842704811563,0.398780873901521,0.06363636363636364,0.15609288963370727,0.2,0.4667401604818059,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,alpha1,coherence,chb10_sz06_Baseline_alpha1_coherence.npy,0.37777108360877143,0.20346320346320346,0.11420275680868816,0.23171000920238305,5.1843128785210535,1.3688257351575128,0.3889760576798145,0.06212121212121213,0.0916749256689767,0.2,0.39786401228394386,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,alpha1,wpli,chb10_sz06_Baseline_alpha1_wpli.npy,0.10769511758714777,0.20346320346320346,0.1477557461234789,0.12850424222292503,9.506017747972779,1.2315315060313106,0.31630338604673375,0.06385281385281384,-0.17488571150666204,0.2,0.161178252666092,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,alpha2,aec,chb10_sz06_Baseline_alpha2_aec.npy,0.28095771866186997,0.20346320346320346,0.1520338054701666,0.17244005934123632,6.813802629163934,1.655426539583381,0.3991836645518678,0.06493506493506493,0.04367878459034063,0.2,0.3120845450805891,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,alpha2,coherence,chb10_sz06_Baseline_alpha2_coherence.npy,0.37491029490903083,0.20346320346320346,0.10631909522597954,0.2277503191875107,5.341729114163757,1.4316149226849237,0.35394681576974174,0.06406926406926407,-0.004979496192150557,0.2,0.39280840209907214,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,alpha2,wpli,chb10_sz06_Baseline_alpha2_wpli.npy,0.09497321377950815,0.20346320346320346,0.13988492392635335,0.10091828838839668,10.012034709472442,0.915214583563884,0.2918119291834649,0.046536796536796536,-0.13764946048410504,0.2,0.14197565974174117,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,beta1,aec,chb10_sz06_Baseline_beta1_aec.npy,0.11318302705222476,0.20346320346320346,0.13218064754726186,0.1152134278918603,11.956225386531,2.4165904244962344,0.4611913371762183,0.0854978354978355,0.2012061403508763,0.2,0.14561073223098991,0.004329004329004329,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,beta1,coherence,chb10_sz06_Baseline_beta1_coherence.npy,0.37835606438815433,0.20346320346320346,0.2081506233356785,0.21594158816435824,5.220044762910056,1.488152857399546,0.37469827541344747,0.05735930735930736,0.13389433319130864,0.2,0.3932266391141894,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz06,Baseline,beta1,wpli,chb10_sz06_Baseline_beta1_wpli.npy,0.10854116314572719,0.20346320346320346,0.15626225056805676,0.13712473125127678,9.571605802918638,1.4557178536179896,0.4034319447708816,0.06818181818181818,0.05249895002099884,0.2,0.17208766071674989,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
